Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
15874666.834604809;19.365425109863281;19.365425109863281
15880821.629296072;18.941627502441406;18.941627502441406
15886978.810273489;18.496086120605469;18.496086120605469
15893138.378462253;18.026458740234375;18.026458740234375
15899300.334787915;17.52996826171875;17.52996826171875
15905464.680176379;18.318595886230469;18.318595886230469
15911631.41555392;19.130020141601562;19.130020141601562
15917800.541847158;19.872085571289063;19.872085571289063
15923972.059983082;20.555702209472656;20.555702209472656
15930145.970889037;21.189430236816406;21.189430236816406
15936322.275492731;21.780044555664063;21.780044555664063
15942500.974722225;21.423408508300781;21.423408508300781
15948682.069505943;20.81292724609375;20.81292724609375
15954865.560772674;20.156272888183594;20.156272888183594
15961051.449451558;19.445892333984375;19.445892333984375
15967239.736472104;18.672195434570313;18.672195434570313
15973430.422764171;17.822784423828125;17.822784423828125
15979623.509257989;17.72589111328125;17.72589111328125
15985818.996884145;17.981788635253906;17.981788635253906
15992016.886573588;18.230339050292969;18.230339050292969
15998217.17925762;18.472000122070313;18.472000122070313
16004419.875867914;18.707099914550781;18.707099914550781
16010624.9773365;18.936012268066406;18.936012268066406
16016832.484595768;18.708419799804688;18.708419799804688
16023042.398578476;18.117271423339844;18.117271423339844
16029254.720217736;17.482940673828125;17.482940673828125
16035469.450447023;16.798583984375;16.798583984375
16041686.590200176;16.055679321289063;16.055679321289063
16047906.140411401;15.243232727050781;15.243232727050781
16054128.102015253;14.968673706054688;14.968673706054688
16060352.475946661;15.387504577636719;15.387504577636719
16066579.263140915;15.787063598632813;15.787063598632813
16072808.464533662;16.169052124023437;16.169052124023437
16079040.081060918;16.534942626953125;16.534942626953125
16085274.113659054;16.886039733886719;16.886039733886719
16091510.563264815;17.536270141601563;17.536270141601563
16097749.430815298;18.676261901855469;18.676261901855469
16103990.717247972;19.683853149414063;19.683853149414063
16110234.423500668;20.58660888671875;20.58660888671875
16116480.550511573;21.404319763183594;21.404319763183594
16122729.099219246;22.151626586914063;22.151626586914063
16128980.070562609;22.557815551757813;22.557815551757813
16135233.465480942;21.945472717285156;21.945472717285156
16141489.284913896;21.286674499511719;21.286674499511719
16147747.529801486;20.573783874511719;20.573783874511719
16154008.201084089;19.797096252441406;19.797096252441406
16160271.299702441;18.944084167480469;18.944084167480469
16166536.826597653;18.059623718261719;18.059623718261719
16172804.782711199;17.625320434570313;17.625320434570313
16179075.168984909;17.168167114257812;17.168167114257812
16185347.98636099;16.685600280761719;16.685600280761719
16191623.235782009;16.174629211425781;16.174629211425781
16197900.918190893;15.631721496582031;15.631721496582031
16204181.034530941;15.052597045898438;15.052597045898438
16210463.585745825;15.259185791015625;15.259185791015625
16216748.572779564;15.468086242675781;15.468086242675781
16223035.996576559;15.672096252441406;15.672096252441406
16229325.858081572;15.871414184570313;15.871414184570313
16235618.15823973;16.066261291503906;16.066261291503906
16241912.897996526;16.2568359375;16.2568359375
16248210.078297822;15.613029479980469;15.613029479980469
16254509.70008985;14.780326843261719;14.780326843261719
16260811.764319198;13.859260559082031;13.859260559082031
16267116.271932829;12.82879638671875;12.82879638671875
16273423.223878076;11.659423828125;11.659423828125
16279732.621102629;10.307754516601562;10.307754516601562
16286044.464554556;10.217422485351562;10.217422485351562
16292358.755182287;10.565048217773438;10.565048217773438
16298675.493934622;10.8992919921875;10.8992919921875
16304994.681760725;11.221160888671875;11.221160888671875
16311316.31961013;11.531517028808594;11.531517028808594
16317640.408432743;11.8311767578125;11.8311767578125
16323966.949178834;11.875350952148438;11.875350952148438
16330295.942799041;11.778785705566406;11.778785705566406
16336627.390244376;11.681144714355469;11.681144714355469
16342961.292466212;11.582382202148438;11.582382202148438
16349297.650416294;11.482490539550781;11.482490539550781
16355636.465046741;11.381431579589844;11.381431579589844
16361977.737310033;10.804824829101563;10.804824829101563
16368321.468159024;9.696044921875;9.696044921875
16374667.658546936;8.4247207641601562;8.4247207641601562
16381016.309427366;6.93487548828125;6.93487548828125
16387367.421754267;5.1354827880859375;5.1354827880859375
16393720.996481977;2.8632278442382812;2.8632278442382812
16400077.034565199;4.5366897583007812;4.5366897583007812
16406435.536959;9.6058349609375;9.6058349609375
16412796.504618824;12.785850524902344;12.785850524902344
16419159.938500484;15.108535766601563;15.108535766601563
16425525.839560162;16.939346313476563;16.939346313476563
16431894.208754413;18.45062255859375;18.45062255859375
16438265.047040164;19.198936462402344;19.198936462402344
16444638.355374709;18.523353576660156;18.523353576660156
16451014.13471571;17.790771484375;17.790771484375
16457392.386021212;16.990653991699219;16.990653991699219
16463773.110249624;16.109291076660156;16.109291076660156
16470156.308359722;15.128280639648437;15.128280639648437
16476541.981310664;14.189422607421875;14.189422607421875
16482930.130061973;13.992820739746094;13.992820739746094
16489320.755573545;13.791671752929688;13.791671752929688
16495713.858805653;13.58575439453125;13.58575439453125
16502109.440718934;13.374839782714844;13.374839782714844
16508507.502274401;13.158676147460938;13.158676147460938
16514908.044433445;12.937202453613281;12.937202453613281
16521311.068157822;12.713790893554687;12.713790893554687
16527716.574409666;12.484489440917969;12.484489440917969
16534124.564151479;12.248970031738281;12.248970031738281
16540535.038346142;12.006874084472656;12.006874084472656
16546947.997956906;11.757850646972656;11.757850646972656
16553363.443947395;11.50146484375;11.50146484375
16559781.377281606;12.462326049804688;12.462326049804688
16566201.798923917;13.395401000976563;13.395401000976563
16572624.70983907;14.237884521484375;14.237884521484375
16579050.110992186;15.005828857421875;15.005828857421875
16585478.003348757;15.71136474609375;15.71136474609375
16591908.387874659;16.363868713378906;16.363868713378906
16598341.265536126;16.429512023925781;16.429512023925781
16604776.637299782;16.373062133789063;16.373062133789063
16611214.504132621;16.316246032714844;16.316246032714844
16617654.867002007;16.259056091308594;16.259056091308594
16624097.726875681;16.201484680175781;16.201484680175781
16630543.084721766;16.143524169921875;16.143524169921875
16636990.941508753;16.747184753417969;16.747184753417969
16643441.29820551;17.559013366699219;17.559013366699219
16649894.15578128;18.301399230957031;18.301399230957031
16656349.515205687;18.985298156738281;18.985298156738281
16662807.377448725;19.6192626953125;19.6192626953125
16669267.743480764;20.2100830078125;20.2100830078125
16675730.614272559;19.777641296386719;19.777641296386719
16682195.990795225;18.512626647949219;18.512626647949219
16688663.874020271;17.031448364257813;17.031448364257813
16695134.264919573;15.244674682617188;15.244674682617188
16701607.164465386;12.992561340332031;12.992561340332031
16708082.57363034;9.9439849853515625;9.9439849853515625
16714560.493387448;8.0342941284179687;8.0342941284179687
16721040.924710087;8.5998458862304687;8.5998458862304687
16727523.86857203;9.13079833984375;9.13079833984375
16734009.325947413;9.6311721801757812;9.6311721801757812
16740497.297810758;10.104278564453125;10.104278564453125
16746987.785136955;10.552940368652344;10.552940368652344
16753480.788901288;10.988075256347656;10.988075256347656
16759976.310079403;11.417320251464844;11.417320251464844
16766474.34964733;11.82635498046875;11.82635498046875
16772974.908581484;12.21697998046875;12.21697998046875
16779477.987858649;12.590789794921875;12.590789794921875
16785983.58845599;12.949172973632813;12.949172973632813
16792491.711351059;13.044960021972656;13.044960021972656
16799002.357521772;12.294036865234375;12.294036865234375
16805515.527946439;11.472007751464844;11.472007751464844
16812031.223603737;10.563972473144531;10.563972473144531
16818549.445472732;9.5498046875;9.5498046875
16825070.194532871;8.4013748168945313;8.4013748168945313
16831593.471763968;7.0882644653320313;7.0882644653320313
16838119.278146226;5.63397216796875;5.63397216796875
16844647.61466023;3.8862380981445312;3.8862380981445312
16851178.482286938;1.6958999633789063;1.6958999633789063
16857711.882007692;-1.240081787109375;-1.240081787109375
16864247.814804219;-5.708465576171875;-5.708465576171875
16870786.281658616;-15.243392944335937;-15.243392944335937
16877327.283553373;1.895965576171875;1.895965576171875
16883870.821471352;7.290863037109375;7.290863037109375
16890416.896395795;10.59368896484375;10.59368896484375
16896965.509310339;12.980865478515625;12.980865478515625
16903516.661198981;14.851409912109375;14.851409912109375
16910070.353046123;16.389633178710937;16.389633178710937
16916626.585836526;16.443870544433594;16.443870544433594
16923185.360555351;16.322647094726562;16.322647094726562
16929746.678188134;16.199722290039063;16.199722290039063
16936310.539720785;16.075019836425781;16.075019836425781
16942876.946139608;15.948516845703125;15.948516845703125
16949445.898431286;15.82012939453125;15.82012939453125
16956017.397582885;16.108795166015625;16.108795166015625
16962591.444581848;16.506767272949219;16.506767272949219
16969168.040416006;16.887298583984375;16.887298583984375
16975747.186073579;17.251853942871094;17.251853942871094
16982328.882543158;17.601730346679687;17.601730346679687
16988913.130813722;17.93804931640625;17.93804931640625
16995499.93187464;17.530105590820313;17.530105590820313
17002089.286715649;16.661865234375;16.661865234375
17008681.196326885;15.697105407714844;15.697105407714844
17015275.66169887;14.611625671386719;14.611625671386719
17021872.683822487;13.370872497558594;13.370872497558594
17028472.26368903;11.922859191894531;11.922859191894531
17035074.402290165;12.864494323730469;12.864494323730469
17041679.100617938;15.367950439453125;15.367950439453125
17048286.359664787;17.3089599609375;17.3089599609375
17054896.180423532;18.894454956054688;18.894454956054688
17061508.563887388;20.234725952148438;20.234725952148438
17068123.51104993;21.39556884765625;21.39556884765625
17074741.022905145;21.748519897460937;21.748519897460937
17081361.100447398;21.097274780273438;21.097274780273438
17087983.744671427;20.393196105957031;20.393196105957031
17094608.956572365;19.626983642578125;19.626983642578125
17101236.737145733;18.786582946777344;18.786582946777344
17107867.087387439;17.8560791015625;17.8560791015625
17114500.008293767;17.583236694335938;17.583236694335938
17121135.500861399;18.913131713867188;18.913131713867188
17127773.566087395;20.066192626953125;20.066192626953125
17134414.204969209;21.083961486816406;21.083961486816406
17141057.418504674;21.994888305664063;21.994888305664063
17147703.207692012;22.819282531738281;22.819282531738281
17154351.57352984;23.326217651367188;23.326217651367188
17161002.517017145;22.685577392578125;22.685577392578125
17167656.039153323;21.993896484375;21.993896484375
17174312.14093814;21.242332458496094;21.242332458496094
17180970.823371757;20.419525146484375;20.419525146484375
17187632.087454725;19.510543823242188;19.510543823242188
17194295.934187975;18.530380249023438;18.530380249023438
17200962.364572834;17.967697143554688;17.967697143554688
17207631.379611015;17.366004943847656;17.366004943847656
17214302.980304617;16.719512939453125;16.719512939453125
17220977.167656124;16.021003723144531;16.021003723144531
17227653.942668423;15.261375427246094;15.261375427246094
17234333.306344774;14.428878784179687;14.428878784179687
17241015.259688836;15.718215942382813;15.718215942382813
17247699.803704649;16.931289672851563;16.931289672851563
17254386.93939665;17.995513916015625;17.995513916015625
17261076.667769663;18.943458557128906;18.943458557128906
17267768.9898289;19.798057556152344;19.798057556152344
17274463.90657996;20.5760498046875;20.5760498046875
17281161.419028845;20.575416564941406;20.575416564941406
