Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
11052669.41294894;66.082489013671875;66.082489013671875
11056954.662632342;65.870994567871094;65.870994567871094
11061241.573757352;65.654220581054687;65.654220581054687
11065530.146968132;65.453170776367188;65.453170776367188
11069820.382909089;65.252006530761719;65.252006530761719
11074112.282224888;65.04608154296875;65.04608154296875
11078405.845560435;64.835151672363281;64.835151672363281
11082701.07356089;64.618972778320312;64.618972778320312
11086997.966871666;64.39727783203125;64.39727783203125
11091296.526138419;64.186386108398437;64.186386108398437
11095596.752007065;63.977325439453125;63.977325439453125
11099898.645123761;63.763103485107422;63.763103485107422
11104202.206134921;63.543468475341797;63.543468475341797
11108507.435687207;63.318134307861328;63.318134307861328
11112814.33442753;63.086795806884766;63.086795806884766
11117122.903003056;62.870521545410156;62.870521545410156
11121433.142061196;62.663978576660156;62.663978576660156
11125745.052249622;62.452400207519531;62.452400207519531
11130058.634216245;62.235538482666016;62.235538482666016
11134373.888609238;62.013126373291016;62.013126373291016
11138690.816077016;61.784866333007812;61.784866333007812
11143009.417268252;61.558231353759766;61.558231353759766
11147329.692831868;61.334445953369141;61.334445953369141
11151651.643417038;61.104743957519531;61.104743957519531
11155975.269673185;60.868797302246094;60.868797302246094
11160300.572249992;60.626262664794922;60.626262664794922
11164627.551797383;60.376762390136719;60.376762390136719
11168956.208965538;60.135051727294922;60.135051727294922
11173286.544404894;59.914646148681641;59.914646148681641
11177618.55876614;59.688507080078125;59.688507080078125
11181952.252700204;59.456321716308594;59.456321716308594
11186287.626858283;59.217754364013672;59.217754364013672
11190624.681891819;58.972454071044922;58.972454071044922
11194963.418452505;58.725967407226563;58.725967407226563
11199303.83719229;58.491806030273437;58.491806030273437
11203645.938763374;58.251152038574219;58.251152038574219
11207989.723818213;58.003643035888672;58.003643035888672
11212335.193009509;57.748870849609375;57.748870849609375
11216682.346990224;57.486400604248047;57.486400604248047
11221031.186413571;57.222061157226563;57.222061157226563
11225381.711933017;56.996360778808594;56.996360778808594
11229733.924202276;56.764633178710937;56.764633178710937
11234087.823875327;56.526554107666016;56.526554107666016
11238443.411606392;56.281768798828125;56.281768798828125
11242800.688049953;56.029884338378906;56.029884338378906
11247159.653860744;55.770660400390625;55.770660400390625
11251520.30969375;55.545299530029297;55.545299530029297
11255882.656204214;55.313938140869141;55.313938140869141
11260246.694047634;55.076240539550781;55.076240539550781
11264612.423879754;54.831855773925781;54.831855773925781
11268979.846356584;54.580398559570313;54.580398559570313
11273348.962134378;54.321445465087891;54.321445465087891
11277719.771869648;54.060466766357422;54.060466766357422
11282092.276219167;53.792182922363281;53.792182922363281
11286466.475839952;53.515342712402344;53.515342712402344
11290842.371389279;53.229389190673828;53.229389190673828
11295219.963524681;52.933700561523437;52.933700561523437
11299599.252903944;52.627586364746094;52.627586364746094
11303980.240185112;52.363376617431641;52.363376617431641
11308362.926026478;52.107109069824219;52.107109069824219
11312747.311086593;51.843051910400391;51.843051910400391
11317133.396024268;51.570713043212891;51.570713043212891
11321521.181498565;51.289558410644531;51.289558410644531
11325910.668168798;50.999004364013672;50.999004364013672
11330301.856694542;50.745998382568359;50.745998382568359
11334694.747735631;50.511295318603516;50.511295318603516
11339089.341952143;50.270069122314453;50.270069122314453
11343485.640004426;50.021949768066406;50.021949768066406
11347883.642553072;49.76654052734375;49.76654052734375
11352283.350258937;49.503387451171875;49.503387451171875
11356684.763783129;49.251422882080078;49.251422882080078
11361087.883787015;49.009159088134766;49.009159088134766
11365492.710932216;48.759944915771484;48.759944915771484
11369899.245880611;48.503364562988281;48.503364562988281
11374307.489294337;48.238975524902344;48.238975524902344
11378717.441835783;47.966285705566406;47.966285705566406
11383129.104167603;47.693439483642578;47.693439483642578
11387542.476952694;47.424129486083984;47.424129486083984
11391957.56085423;47.146205902099609;47.146205902099609
11396374.356535623;46.859092712402344;46.859092712402344
11400792.86466055;46.562164306640625;46.562164306640625
11405213.085892951;46.254722595214844;46.254722595214844
11409635.020897012;45.949119567871094;45.949119567871094
11414058.670337185;45.663627624511719;45.663627624511719
11418484.034878179;45.368427276611328;45.368427276611328
11422911.115184957;45.062839508056641;45.062839508056641
11427339.911922742;44.746116638183594;44.746116638183594
11431770.425757011;44.417396545410156;44.417396545410156
11436202.657353505;44.079803466796875;44.079803466796875
11440636.607378224;43.74700927734375;43.74700927734375
11445072.276497418;43.400959014892578;43.400959014892578
11449509.665377602;43.040546417236328;43.040546417236328
11453948.774685547;42.664527893066406;42.664527893066406
11458389.605088282;42.271492004394531;42.271492004394531
11462832.1572531;41.872535705566406;41.872535705566406
11467276.431847543;41.632919311523438;41.632919311523438
11471722.42953942;41.386505126953125;41.386505126953125
11476170.150996793;41.132896423339844;41.132896423339844
11480619.596887993;40.871650695800781;40.871650695800781
11485070.767881598;40.602317810058594;40.602317810058594
11489523.66464645;40.324356079101562;40.324356079101562
11493978.287851652;40.031524658203125;40.031524658203125
11498434.638166567;39.728172302246094;39.728172302246094
11502892.716260815;39.413848876953125;39.413848876953125
11507352.522804273;39.087715148925781;39.087715148925781
11511814.058467083;38.748863220214844;38.748863220214844
11516277.323919646;38.396247863769531;38.396247863769531
11520742.319832623;38.093429565429687;38.093429565429687
11525209.04687693;37.792892456054687;37.792892456054687
11529677.50572375;37.481575012207031;37.481575012207031
11534147.697044523;37.15869140625;37.15869140625
11538619.621510947;36.823333740234375;36.823333740234375
11543093.279794984;36.474510192871094;36.474510192871094
11547568.672568856;36.086982727050781;36.086982727050781
11552045.800505046;35.671401977539063;35.671401977539063
11556524.664276294;35.234947204589844;35.234947204589844
11561005.264555607;34.775390625;34.775390625
11565487.60201625;34.290153503417969;34.290153503417969
11569971.677331744;33.776206970214844;33.776206970214844
11574457.491175877;33.525619506835937;33.525619506835937
11578945.044222699;33.464256286621094;33.464256286621094
11583434.337146521;33.402442932128906;33.402442932128906
11587925.370621908;33.340202331542969;33.340202331542969
11592418.145323699;33.277503967285156;33.277503967285156
11596912.661926981;33.214347839355469;33.214347839355469
11601408.921107115;33.018325805664062;33.018325805664062
11605906.923539717;32.670951843261719;32.670951843261719
11610406.669900665;32.309104919433594;32.309104919433594
11614908.160866102;31.931533813476563;31.931533813476563
11619411.397112431;31.536788940429688;31.536788940429688
11623916.379316319;31.123252868652344;31.123252868652344
11628423.108154694;30.72259521484375;30.72259521484375
11632931.584304744;30.362991333007812;30.362991333007812
11637441.808443924;29.98785400390625;29.98785400390625
11641953.781249953;29.595787048339844;29.595787048339844
11646467.503400804;29.1851806640625;29.1851806640625
11650982.975574724;28.754196166992187;28.754196166992187
11655500.198450213;28.49468994140625;28.49468994140625
11660019.172706041;28.80126953125;28.80126953125
11664539.899021236;29.097396850585938;29.097396850585938
11669062.378075099;29.383766174316406;29.383766174316406
11673586.610547179;29.660987854003906;29.660987854003906
11678112.597117299;29.929641723632812;29.929641723632812
11682640.338465549;30.055000305175781;30.055000305175781
11687169.835272269;29.255653381347656;29.255653381347656
11691701.088218078;28.375221252441406;28.375221252441406
11696234.097983846;27.395362854003906;27.395362854003906
11700768.865250714;26.290763854980469;26.290763854980469
11705305.390700089;25.024917602539063;25.024917602539063
11709843.675013639;23.552879333496094;23.552879333496094
11714383.71887329;22.519218444824219;22.519218444824219
11718925.522961244;21.345718383789063;21.345718383789063
11723469.087959962;19.988533020019531;19.988533020019531
11728014.414552171;18.379295349121094;18.379295349121094
11732561.503420856;16.402542114257813;16.402542114257813
11737110.355249276;13.839118957519531;13.839118957519531
11741660.970720951;12.737991333007812;12.737991333007812
11746213.350519666;11.759002685546875;11.759002685546875
11750767.495329473;10.655479431152344;10.655479431152344
11755323.405834684;9.391082763671875;9.391082763671875
11759881.082719883;7.910736083984375;7.910736083984375
11764440.526669912;6.1251907348632813;6.1251907348632813
11769001.73836989;8.3069305419921875;8.3069305419921875
11773564.718505187;10.806495666503906;10.806495666503906
11778129.46776145;12.74517822265625;12.74517822265625
11782695.986824587;14.329109191894531;14.329109191894531
11787264.276380772;15.66827392578125;15.66827392578125
11791834.337116448;16.828285217285156;16.828285217285156
11796406.169718323;16.997222900390625;16.997222900390625
11800979.774873367;16.707855224609375;16.707855224609375
11805555.15326882;16.408515930175781;16.408515930175781
11810132.305592192;16.098487854003906;16.098487854003906
11814711.23253125;15.776985168457031;15.776985168457031
11819291.934774037;15.443122863769531;15.443122863769531
11823874.413008859;15.358451843261719;15.358451843261719
11828458.667924289;15.485595703125;15.485595703125
11833044.700209165;15.61090087890625;15.61090087890625
11837632.510552594;15.734428405761719;15.734428405761719
11842222.099643953;15.856224060058594;15.856224060058594
11846813.468172882;15.976325988769531;15.976325988769531
11851406.616829289;16.121551513671875;16.121551513671875
11856001.546303352;16.298973083496094;16.298973083496094
11860598.257285515;16.472854614257813;16.472854614257813
11865196.750466485;16.643310546875;16.643310546875
11869797.026537247;16.810493469238281;16.810493469238281
11874399.086189047;16.974517822265625;16.974517822265625
11879002.930113399;17.283889770507813;17.283889770507813
11883608.559002087;17.887481689453125;17.887481689453125
11888215.973547161;18.451820373535156;18.451820373535156
11892825.174440945;18.981719970703125;18.981719970703125
11897436.162376022;19.481155395507813;19.481155395507813
11902048.938045256;19.953422546386719;19.953422546386719
11906663.502141764;20.270957946777344;20.270957946777344
11911279.855358947;20.045326232910156;20.045326232910156
11915897.998390464;19.813674926757813;19.813674926757813
11920517.931930251;19.575675964355469;19.575675964355469
11925139.656672504;19.330970764160156;19.330970764160156
11929763.173311697;19.079170227050781;19.079170227050781
11934388.482542569;18.803016662597656;18.803016662597656
11939015.585060127;18.31591796875;18.31591796875
11943644.481559653;17.799880981445312;17.799880981445312
11948275.172736691;17.251228332519531;17.251228332519531
11952907.659287062;16.665580749511719;16.665580749511719
11957541.941906849;16.037567138671875;16.037567138671875
11962178.021292411;15.360580444335938;15.360580444335938
11966815.898140376;15.501533508300781;15.501533508300781
11971455.573147641;15.671394348144531;15.671394348144531
11976097.047011375;15.837989807128906;15.837989807128906
11980740.320429012;16.001449584960937;16.001449584960937
11985385.394098265;16.161888122558594;16.161888122558594
11990032.268717108;16.319427490234375;16.319427490234375
11994680.944983793;17.333061218261719;17.333061218261719
11999331.423596838;18.373397827148437;18.373397827148437
12003983.705255041;19.302352905273438;19.302352905273438
12008637.790657451;20.141487121582031;20.141487121582031
12013293.680503411;20.906654357910156;20.906654357910156
12017951.375492521;21.609832763671875;21.609832763671875
12022610.876324659;21.248817443847656;21.248817443847656
12027272.183699967;20.446182250976562;20.446182250976562
12031935.298318865;19.561752319335938;19.561752319335938
12036600.220882043;18.576950073242188;18.576950073242188
12041266.952090465;17.466041564941406;17.466041564941406
12045935.492645359;16.191917419433594;16.191917419433594
12050605.843248235;16.18951416015625;16.18951416015625
12055278.004600864;17.014030456542969;17.014030456542969
12059951.977405299;17.767013549804688;17.767013549804688
12064627.762363859;18.459892272949219;18.459892272949219
12069305.360179141;19.1015625;19.1015625
12073984.771554004;19.699073791503906;19.699073791503906
12078665.997191595;19.600395202636719;19.600395202636719
12083349.037795318;18.7664794921875;18.7664794921875
12088033.89406886;17.843910217285156;17.843910217285156
12092720.566716177;16.811576843261719;16.811576843261719
12097409.056441499;15.639785766601562;15.639785766601562
12102099.363949327;14.284881591796875;14.284881591796875
12106791.489944436;13.96099853515625;13.96099853515625
12111485.435131878;15.452911376953125;15.452911376953125
12116181.200216971;16.725738525390625;16.725738525390625
12120878.785905315;17.835662841796875;17.835662841796875
12125578.192902777;18.819686889648438;18.819686889648438
12130279.421915501;19.703498840332031;19.703498840332031
12134982.4736499;20.223419189453125;20.223419189453125
12139687.348812671;19.912422180175781;19.912422180175781
12144394.048110774;19.589881896972656;19.589881896972656
12149102.572251448;19.254905700683594;19.254905700683594
12153812.921942208;18.906478881835937;18.906478881835937
